Date,Open,High,Low,Close,Adj Close,Volume
2013-02-07,191.7973175048828,192.07456970214844,189.94264221191406,190.95602416992188,120.25601959228516,3218228
2013-02-08,191.1759033203125,193.2026824951172,190.89866638183594,192.81069946289062,121.42404174804688,3026392
2013-02-11,192.14149475097656,193.06883239746094,190.965576171875,191.35755920410156,120.5089111328125,3080156
2013-02-12,191.21414184570312,191.91204833984375,190.26768493652344,191.24282836914062,120.4366683959961,2575043
2013-02-13,191.8260040283203,192.11280822753906,190.7935028076172,191.29063415527344,120.46681213378906,2269611
2013-02-14,190.9464569091797,191.51051330566406,190.49713134765625,190.86997985839844,120.20185852050781,3445733
2013-02-15,191.1854705810547,192.3996124267578,191.03250122070312,192.14149475097656,121.0025405883789,3794679
2013-02-19,191.7781982421875,193.011474609375,191.4149169921875,191.51051330566406,120.60525512695312,3136222
2013-02-20,191.7973175048828,192.8489532470703,190.11471557617188,190.54493713378906,119.9971923828125,3886308
2013-02-21,189.89483642578125,190.31549072265625,189.397705078125,189.6080322265625,119.40713500976562,4103353
2013-02-22,190.46844482421875,192.2466583251953,190.09559631347656,192.2466583251953,121.06884002685547,3250863
2013-02-25,192.8011474609375,193.5850830078125,188.8240966796875,188.8240966796875,118.91343688964844,4021661
2013-02-26,189.89483642578125,191.10899353027344,189.1395721435547,190.38241577148438,119.8947982788086,3547614
2013-02-27,190.14340209960938,193.83364868164062,189.86614990234375,193.43212890625,121.81533813476562,4377615
2013-02-28,193.28871154785156,194.1873779296875,191.95985412597656,191.9980926513672,120.91234588623047,4904903
2013-03-01,191.8260040283203,194.01528930664062,190.5927276611328,193.9866180419922,122.1645736694336,3460482
2013-03-04,193.68069458007812,196.16635131835938,193.64244079589844,196.16635131835938,123.53728485107422,3863296
2013-03-05,196.806884765625,198.5659637451172,196.6443634033203,197.44741821289062,124.34406280517578,3982959
2013-03-06,197.92543029785156,199.32122802734375,197.5717010498047,199.216064453125,125.4578857421875,3760161
2013-03-07,199.13002014160156,200.38241577148438,199.08221435546875,200.2103271484375,126.08401489257812,4063082
2013-03-08,200.6214141845703,201.47227478027344,200.21987915039062,201.12811279296875,126.6620101928711,3870723
2013-03-11,200.8030548095703,200.95602416992188,199.84703063964844,200.84129333496094,126.48133850097656,3189986
2013-03-12,200.1912078857422,201.46270751953125,199.89483642578125,201.29063415527344,126.76434326171875,3756814
2013-03-13,200.95602416992188,203.02102661132812,200.54493713378906,202.73422241210938,127.67347717285156,3510271
2013-03-14,202.8202667236328,206.3671112060547,202.8202667236328,206.30975341796875,129.92515563964844,5758753
2013-03-15,205.90821838378906,206.4053497314453,204.0248565673828,205.46844482421875,129.3953399658203,8295094
2013-03-18,203.53729248046875,205.06692504882812,203.28871154785156,203.83364868164062,128.3657989501953,3144276
2013-03-19,204.71319580078125,205.65965270996094,202.51434326171875,204.0535430908203,128.50433349609375,3345736
2013-03-20,205.31549072265625,206.32887268066406,204.87571716308594,205.602294921875,129.47964477539062,3157874
2013-03-21,203.5946502685547,203.6328887939453,200.86997985839844,202.92543029785156,127.7938461303711,6098598
2013-03-22,202.87762451171875,203.79541015625,202.31358337402344,202.7533416748047,127.6855239868164,3170949
2013-03-25,203.193115234375,203.4512481689453,200.8126220703125,201.47227478027344,126.87872314453125,3391655
2013-03-26,202.4569854736328,203.15487670898438,202.1988525390625,203.02102661132812,127.85404968261719,2406114
2013-03-27,201.68260192871094,202.829833984375,200.8604278564453,201.6156768798828,126.96905517578125,3371676
2013-03-28,200.602294921875,204.0535430908203,200.51625061035156,203.91969299316406,128.41998291015625,3922395
2013-04-01,203.44168090820312,204.11090087890625,201.95985412597656,203.04014587402344,127.86611938476562,2243147
2013-04-02,203.55641174316406,205.26768493652344,202.26577758789062,204.93307495117188,129.05821228027344,3260173
2013-04-03,204.89483642578125,205.4397735595703,203.27915954589844,203.30784606933594,128.03466796875,3272725
2013-04-04,203.41299438476562,203.5659637451172,200.8030548095703,202.0172119140625,127.2219009399414,3880137
2013-04-05,199.90440368652344,200.6118621826172,197.26577758789062,200.2007598876953,126.07799530029297,4338808
2013-04-08,199.87571716308594,200.11471557617188,198.2122344970703,200.11471557617188,126.02379608154297,2459355
2013-04-09,200.3441619873047,200.7648162841797,199.43594360351562,200.0191192626953,125.96357727050781,2695856
2013-04-10,202.5430145263672,203.1644287109375,201.21414184570312,202.67686462402344,127.6373062133789,3686313
2013-04-11,202.1988525390625,203.71893310546875,201.5774383544922,203.55641174316406,128.19125366210938,3823758
2013-04-12,201.52008056640625,202.18930053710938,200.5544891357422,202.08413696289062,127.26404571533203,3311008
2013-04-15,201.1854705810547,202.3804931640625,200.05735778808594,200.05735778808594,125.9876480102539,4412133
2013-04-16,201.56787109375,202.67686462402344,200.0,202.67686462402344,127.6373062133789,2991037
2013-04-17,201.27151489257812,201.806884765625,200.28680419921875,200.44932556152344,126.23455047607422,3420211
2013-04-18,200.86997985839844,201.0038299560547,197.08413696289062,198.04014587402344,124.71731567382812,6801092
2013-04-19,187.13192749023438,187.85850524902344,181.4149169921875,181.6443634033203,114.39193725585938,19713962
2013-04-22,182.74378967285156,182.9636688232422,179.4263916015625,179.56979370117188,113.0854721069336,10298288
2013-04-23,180.9464569091797,184.08221435546875,180.31549072265625,183.18356323242188,115.36127471923828,6585721
2013-04-24,183.70936584472656,184.034423828125,182.68641662597656,183.27915954589844,115.4215087890625,3863819
2013-04-25,184.216064453125,186.58700561523438,183.86233520507812,185.420654296875,116.77008819580078,4864841
2013-04-26,185.6214141845703,186.14723205566406,184.75143432617188,185.7648162841797,116.98681640625,3650854
2013-04-29,186.21414184570312,190.89866638183594,186.08985900878906,190.3919677734375,119.90084075927734,6205290
2013-04-30,190.3728485107422,193.68069458007812,188.67112731933594,193.6328887939453,121.94182586669922,7886735
2013-05-01,192.9923553466797,193.27915954589844,190.4397735595703,190.85086059570312,120.18977355957031,5124459
2013-05-02,191.31930541992188,193.52772521972656,190.965576171875,193.48948669433594,121.85150146484375,4126575
2013-05-03,194.9713134765625,196.29063415527344,194.7896728515625,195.51625061035156,123.12785339355469,4699364
2013-05-06,194.82791137695312,195.0191192626953,192.65774536132812,193.86233520507812,122.08629608154297,5048519
2013-05-07,193.89100646972656,194.7705535888672,192.7820281982422,194.67495727539062,122.59806060791016,3609746
2013-05-08,194.01528930664062,195.84129333496094,193.6042022705078,195.8126220703125,123.89251708984375,3767378
2013-05-09,195.68833923339844,195.98471069335938,193.8049774169922,194.30210876464844,122.936767578125,3705246
2013-05-10,194.4263916015625,195.53536987304688,193.90057373046875,195.47801208496094,123.68079376220703,3430043
2013-05-13,195.2007598876953,195.47801208496094,193.32696533203125,193.5659637451172,122.4710464477539,3816226
2013-05-14,193.2026824951172,194.71319580078125,193.193115234375,194.27342224121094,122.91864013671875,3869886
2013-05-15,193.3556365966797,194.72274780273438,193.15487670898438,194.3785858154297,122.98518371582031,4213393
2013-05-16,195.0286865234375,197.50477600097656,195.0286865234375,195.68833923339844,123.81385040283203,4714322
2013-05-17,196.2237091064453,200.28680419921875,195.9751434326172,199.27342224121094,126.08219909667969,5966489
2013-05-20,198.87188720703125,199.9521942138672,198.29827880859375,198.47036743164062,125.57411193847656,3780767
2013-05-21,198.12619018554688,200.26768493652344,197.89674377441406,199.47418212890625,126.209228515625,3120113
2013-05-22,199.33078002929688,200.90821838378906,197.05545043945312,197.88719177246094,125.20513153076172,5425393
2013-05-23,196.44358825683594,199.43594360351562,196.10899353027344,197.09368896484375,124.70305633544922,5417339
2013-05-24,195.68833923339844,197.35182189941406,195.43020629882812,196.67303466796875,124.43690490722656,3447407
2013-05-28,198.31739807128906,199.4168243408203,198.04971313476562,198.64244079589844,125.68299102783203,4196029
2013-05-29,197.1510467529297,199.25430297851562,196.97897338867188,198.7762908935547,125.76763153076172,3597612
2013-05-30,197.86807250976562,201.71128845214844,197.86807250976562,200.15296936035156,126.63870239257812,4602086
2013-05-31,199.4168243408203,202.65774536132812,198.87188720703125,198.87188720703125,125.82815551757812,5176654
2013-06-03,199.09178161621094,200.8126220703125,198.2122344970703,199.76100158691406,126.39075469970703,3474812
2013-06-04,199.4263916015625,199.8087921142578,196.06118774414062,197.12237548828125,124.72122955322266,3763822
2013-06-05,196.13766479492188,197.2179718017578,193.49903869628906,193.8240966796875,122.63436889648438,4409308
2013-06-06,194.07266235351562,195.21987915039062,192.6099395751953,194.8374786376953,123.27556610107422,3848652
2013-06-07,195.84129333496094,197.27532958984375,195.13385009765625,197.27532958984375,124.81793975830078,3089256
2013-06-10,197.86807250976562,197.87762451171875,195.88909912109375,196.0038299560547,124.01351928710938,2774306
2013-06-11,194.2351837158203,196.89292907714844,193.6042022705078,195.0095672607422,123.38440704345703,2943862
2013-06-12,195.5927276611328,196.20458984375,191.69215393066406,192.35182189941406,121.70281219482422,3566651
2013-06-13,192.170166015625,195.4110870361328,191.52963256835938,194.8087921142578,123.25736999511719,3032877
2013-06-14,195.0,195.73614501953125,192.93499755859375,193.30784606933594,122.3077163696289,2933507
2013-06-17,194.49330139160156,196.14723205566406,193.64244079589844,194.11090087890625,122.81586456298828,3368015
2013-06-18,194.09178161621094,197.02676391601562,193.94837951660156,195.8604278564453,123.92278289794922,3428579
2013-06-19,195.44932556152344,196.0133819580078,193.04971313476562,193.0592803955078,122.1504898071289,2977021
2013-06-20,191.84512329101562,192.829833984375,188.6042022705078,188.67112731933594,119.37401580810547,4722481
2013-06-21,189.7705535888672,189.7896728515625,185.0286865234375,186.86424255371094,118.23078155517578,9324881
2013-06-24,185.45889282226562,186.3384246826172,182.92543029785156,185.0286865234375,117.06941223144531,4556585
2013-06-25,186.72084045410156,186.988525390625,184.6558380126953,186.4053497314453,117.9404525756836,4023125
2013-06-26,187.35182189941406,187.6003875732422,185.9464569091797,186.29063415527344,117.86785888671875,3472929
2013-06-27,187.4282989501953,188.2409210205078,186.70172119140625,187.04588317871094,118.34576416015625,3675853
2013-06-28,183.29827880859375,184.1873779296875,180.12428283691406,182.70555114746094,115.59956359863281,10518367
2013-07-01,183.69981384277344,185.27725219726562,182.71510314941406,182.86807250976562,115.70240783691406,4646750
2013-07-02,182.3900604248047,184.73231506347656,181.89292907714844,183.07839965820312,115.8354263305664,3825954
2013-07-03,182.58126831054688,185.67877197265625,182.13192749023438,184.75143432617188,116.89399719238281,1958740
2013-07-05,185.93690490722656,186.5774383544922,183.89100646972656,186.35755920410156,117.91019439697266,2516048
2013-07-08,186.9980926513672,187.170166015625,186.05162048339844,186.4053497314453,117.9404525756836,3083085
2013-07-09,183.44168090820312,184.32122802734375,182.3900604248047,182.88719177246094,115.71443939208984,5443593
2013-07-10,183.08795166015625,184.92352294921875,182.85850524902344,183.79541015625,116.28911590576172,4071032
2013-07-11,185.2581329345703,185.5736083984375,184.1395721435547,184.32122802734375,116.62181091308594,4369665
2013-07-12,184.579345703125,185.181640625,183.1644287109375,183.62332153320312,116.18022155761719,4701456
2013-07-15,183.9579315185547,186.31930541992188,183.25047302246094,185.46844482421875,117.34764099121094,5935736
2013-07-16,185.50669860839844,186.02294921875,184.2064971923828,185.32504272460938,117.25692749023438,3917584
2013-07-17,186.1567840576172,186.31930541992188,184.54110717773438,185.9942626953125,117.68032836914062,7184346
2013-07-18,189.55067443847656,192.10325622558594,187.37094116210938,189.28298950195312,119.76116943359375,8779496
2013-07-19,189.2064971923828,189.28298950195312,184.7418670654297,185.0286865234375,117.06941223144531,7319490
2013-07-22,184.89483642578125,187.1797332763672,184.78012084960938,185.5544891357422,117.40209197998047,3554308
2013-07-23,185.66921997070312,187.7915802001953,185.56405639648438,186.4053497314453,117.9404525756836,2995535
2013-07-24,187.33270263671875,188.62332153320312,187.2466583251953,187.9636688232422,118.92637634277344,3093963
2013-07-25,187.66729736328125,189.13002014160156,187.05545043945312,188.54684448242188,119.29537200927734,3152958
2013-07-26,187.94454956054688,188.69024658203125,186.42446899414062,188.67112731933594,119.37401580810547,2599415
2013-07-29,188.1739959716797,188.51815795898438,186.93116760253906,187.58126831054688,118.68441009521484,2210930
2013-07-30,188.32696533203125,189.13002014160156,187.1988525390625,187.3900604248047,118.56346130371094,2785707
2013-07-31,185.93690490722656,188.25047302246094,185.93690490722656,186.46270751953125,117.9767074584961,3985260
2013-08-01,188.0019073486328,188.49903869628906,186.81643676757812,187.1988525390625,118.4424819946289,3010074
2013-08-02,186.90248107910156,186.90248107910156,184.72274780273438,186.5774383544922,118.04930877685547,4052204
2013-08-05,186.5774383544922,187.26577758789062,185.8030548095703,186.90248107910156,118.25495910644531,2605481
2013-08-06,183.8049774169922,184.04397583007812,181.90248107910156,182.5908203125,115.52696228027344,6211671
2013-08-07,181.26194763183594,181.5774383544922,179.78012084960938,180.26768493652344,114.62726593017578,4081178
2013-08-08,181.11854553222656,181.52008056640625,178.57553100585938,179.66539001464844,114.24423217773438,4756790
